epoch,value,layer_name,trace
70,30659.48883676529,bn1,sum
70,857.0782585144043,relu,within
70,2.1483171433210373,relu,between
70,859.2265756577253,relu,sum
70,857.0782585144043,maxpool,within
70,2.1483171433210373,maxpool,between
70,859.2265756577253,maxpool,sum
70,448.4468650817871,layer1.0.conv1,within
70,1.953857533633709,layer1.0.conv1,between
70,450.4007226154208,layer1.0.conv1,sum
70,37.06213104724884,layer1.0.bn1,within
70,0.2793467650189996,layer1.0.bn1,between
70,37.34147781226784,layer1.0.bn1,sum
70,362.05090141296387,layer1.0.relu,within
70,1.8405591025948524,layer1.0.relu,between
70,363.8914605155587,layer1.0.relu,sum
70,51.0949022769928,layer1.0.conv2,within
70,0.33674060460180044,layer1.0.conv2,between
70,51.4316428815946,layer1.0.conv2,sum
70,4.531343445181847,layer1.0.bn2,within
70,0.038933949428610504,layer1.0.bn2,between
70,4.570277394610457,layer1.0.bn2,sum
70,448.4468650817871,layer1.0,within
70,1.953857533633709,layer1.0,between
70,450.4007226154208,layer1.0,sum
70,362.05090141296387,layer1.1.conv1,within
70,1.8405591025948524,layer1.1.conv1,between
70,363.8914605155587,layer1.1.conv1,sum
70,23.634872376918793,layer1.1.bn1,within
70,0.18547775223851204,layer1.1.bn1,between
70,23.820350129157305,layer1.1.bn1,sum
70,369.6800422668457,layer1.1.relu,within
70,2.13913694024086,layer1.1.relu,between
70,371.81917920708656,layer1.1.relu,sum
70,53.28794825077057,layer1.1.conv2,within
70,0.3215482197701931,layer1.1.conv2,between
70,53.60949647054076,layer1.1.conv2,sum
70,2.3399682119488716,layer1.1.bn2,within
70,0.020352450665086508,layer1.1.bn2,between
70,2.360320662613958,layer1.1.bn2,sum
70,362.05090141296387,layer1.1,within
70,1.8405591025948524,layer1.1,between
70,363.8914605155587,layer1.1,sum
70,448.4468650817871,layer1,within
70,1.953857533633709,layer1,between
70,450.4007226154208,layer1,sum
70,369.6800422668457,layer2.0.conv1,within
70,2.13913694024086,layer2.0.conv1,between
70,371.81917920708656,layer2.0.conv1,sum
70,9.426902562379837,layer2.0.bn1,within
70,0.09360895631834865,layer2.0.bn1,between
70,9.520511518698186,layer2.0.bn1,sum
70,28.00072753429413,layer2.0.relu,within
70,0.52167933806777,layer2.0.relu,between
70,28.5224068723619,layer2.0.relu,sum
70,33.17922914028168,layer2.0.conv2,within
70,0.27389972284436226,layer2.0.conv2,between
70,33.45312886312604,layer2.0.conv2,sum
70,1.357593148946762,layer2.0.bn2,within
70,0.024052146705798805,layer2.0.bn2,between
70,1.381645295652561,layer2.0.bn2,sum
70,369.6800422668457,layer2.0.downsample.0,within
70,2.13913694024086,layer2.0.downsample.0,between
70,371.81917920708656,layer2.0.downsample.0,sum
70,0.760413758456707,layer2.0.downsample.1,within
70,0.007490665040677413,layer2.0.downsample.1,between
70,0.7679044234973844,layer2.0.downsample.1,sum
70,369.6800422668457,layer2.0.downsample,within
70,2.13913694024086,layer2.0.downsample,between
70,371.81917920708656,layer2.0.downsample,sum
70,369.6800422668457,layer2.0,within
70,2.13913694024086,layer2.0,between
70,371.81917920708656,layer2.0,sum
70,28.00072753429413,layer2.1.conv1,within
70,0.52167933806777,layer2.1.conv1,between
70,28.5224068723619,layer2.1.conv1,sum
70,0.30753362365067005,layer2.1.bn1,within
70,0.009939691924955696,layer2.1.bn1,between
70,0.31747331557562575,layer2.1.bn1,sum
70,27.8389014005661,layer2.1.relu,within
70,0.5876511260867119,layer2.1.relu,between
70,28.426552526652813,layer2.1.relu,sum
70,3.4829969853162766,layer2.1.conv2,within
70,0.11282756179571152,layer2.1.conv2,between
70,3.595824547111988,layer2.1.conv2,sum
70,0.04009224381297827,layer2.1.bn2,within
70,0.0015472366794710979,layer2.1.bn2,between
70,0.041639480492449366,layer2.1.bn2,sum
70,28.00072753429413,layer2.1,within
70,0.52167933806777,layer2.1,between
70,28.5224068723619,layer2.1,sum
70,369.6800422668457,layer2,within
70,2.13913694024086,layer2,between
70,371.81917920708656,layer2,sum
70,27.8389014005661,layer3.0.conv1,within
70,0.5876511260867119,layer3.0.conv1,between
70,28.426552526652813,layer3.0.conv1,sum
70,0.08664199779741466,layer3.0.bn1,within
70,0.006754597037797794,layer3.0.bn1,between
70,0.09339659483521245,layer3.0.bn1,sum
70,1.0335054639726877,layer3.0.relu,within
70,0.14223516546189785,layer3.0.relu,between
70,1.1757406294345856,layer3.0.relu,sum
70,0.6780529133975506,layer3.0.conv2,within
70,0.06543432595208287,layer3.0.conv2,between
70,0.7434872393496335,layer3.0.conv2,sum
70,0.006250479811569676,layer3.0.bn2,within
70,0.0007371603569481522,layer3.0.bn2,between
70,0.006987640168517828,layer3.0.bn2,sum
70,27.8389014005661,layer3.0.downsample.0,within
70,0.5876511260867119,layer3.0.downsample.0,between
70,28.426552526652813,layer3.0.downsample.0,sum
70,0.039127007010392845,layer3.0.downsample.1,within
70,0.0035252073939773254,layer3.0.downsample.1,between
70,0.04265221440437017,layer3.0.downsample.1,sum
70,27.8389014005661,layer3.0.downsample,within
70,0.5876511260867119,layer3.0.downsample,between
70,28.426552526652813,layer3.0.downsample,sum
70,27.8389014005661,layer3.0,within
70,0.5876511260867119,layer3.0,between
70,28.426552526652813,layer3.0,sum
70,1.0335054639726877,layer3.1.conv1,within
70,0.14223516546189785,layer3.1.conv1,between
70,1.1757406294345856,layer3.1.conv1,sum
70,0.0016097329626063583,layer3.1.bn1,within
70,0.0003178665269842895,layer3.1.bn1,between
70,0.0019275994895906479,layer3.1.bn1,sum
70,1.0438158307224512,layer3.1.relu,within
70,0.14856277778744698,layer3.1.relu,between
70,1.1923786085098982,layer3.1.relu,sum
70,0.022347722784616053,layer3.1.conv2,within
70,0.005564303675782867,layer3.1.conv2,between
70,0.02791202646039892,layer3.1.conv2,sum
70,5.737379075299032e-05,layer3.1.bn2,within
70,2.2858142401105397e-05,layer3.1.bn2,between
70,8.023193315409571e-05,layer3.1.bn2,sum
70,1.0335054639726877,layer3.1,within
70,0.14223516546189785,layer3.1,between
70,1.1757406294345856,layer3.1,sum
70,27.8389014005661,layer3,within
70,0.5876511260867119,layer3,between
70,28.426552526652813,layer3,sum
70,1.0438158307224512,layer4.0.conv1,within
70,0.14856277778744698,layer4.0.conv1,between
70,1.1923786085098982,layer4.0.conv1,sum
70,0.0083408732098178,layer4.0.bn1,within
70,0.0018399120308458805,layer4.0.bn1,between
70,0.010180785240663681,layer4.0.bn1,sum
70,3.2160579562187195,layer4.0.relu,within
70,1.8782480284571648,layer4.0.relu,between
70,5.094305984675884,layer4.0.relu,sum
70,0.07465328718535602,layer4.0.conv2,within
70,0.031886691809631884,layer4.0.conv2,between
70,0.1065399789949879,layer4.0.conv2,sum
70,0.0007485800560971256,layer4.0.bn2,within
70,0.0003903680490111583,layer4.0.bn2,between
70,0.001138948105108284,layer4.0.bn2,sum
70,1.0438158307224512,layer4.0.downsample.0,within
70,0.14856277778744698,layer4.0.downsample.0,between
70,1.1923786085098982,layer4.0.downsample.0,sum
70,0.001475628148909891,layer4.0.downsample.1,within
70,0.0005711424309993163,layer4.0.downsample.1,between
70,0.0020467705799092073,layer4.0.downsample.1,sum
70,1.0438158307224512,layer4.0.downsample,within
70,0.14856277778744698,layer4.0.downsample,between
70,1.1923786085098982,layer4.0.downsample,sum
70,1.0438158307224512,layer4.0,within
70,0.14856277778744698,layer4.0,between
70,1.1923786085098982,layer4.0,sum
70,3.2160579562187195,layer4.1.conv1,within
70,1.8782480284571648,layer4.1.conv1,between
70,5.094305984675884,layer4.1.conv1,sum
70,0.049780223227571696,layer4.1.bn1,within
70,0.021392570692114532,layer4.1.bn1,between
70,0.07117279391968623,layer4.1.bn1,sum
70,2.822766922414303,layer4.1.relu,within
70,3.0601023882627487,layer4.1.relu,between
70,5.8828693106770515,layer4.1.relu,sum
70,0.11329025309532881,layer4.1.conv2,within
70,0.03585385880433023,layer4.1.conv2,between
70,0.14914411189965904,layer4.1.conv2,sum
70,0.0009419792768312618,layer4.1.bn2,within
70,0.0003995221113655134,layer4.1.bn2,between
70,0.0013415013881967752,layer4.1.bn2,sum
70,3.2160579562187195,layer4.1,within
70,1.8782480284571648,layer4.1,between
70,5.094305984675884,layer4.1,sum
70,1.0438158307224512,layer4,within
70,0.14856277778744698,layer4,between
70,1.1923786085098982,layer4,sum
70,2.822766922414303,avgpool,within
70,3.0601023882627487,avgpool,between
70,5.8828693106770515,avgpool,sum
70,2.822766922414303,fc,within
70,3.060102418065071,fc,between
70,5.882869340479374,fc,sum
70,42767.986328125,,within
70,117.86220645904541,,between
70,42885.848534584045,,sum
100,42928.402587890625,conv1,within
100,117.91566705703735,conv1,between
100,43046.31825494766,conv1,sum
100,9742.343292236328,bn1,within
100,26.33345651626587,bn1,between
100,9768.676748752594,bn1,sum
100,286.5626220703125,relu,within
100,0.6635283753275871,relu,between
100,287.2261504456401,relu,sum
100,286.5626220703125,maxpool,within
100,0.6635283753275871,maxpool,between
100,287.2261504456401,maxpool,sum
100,155.88785648345947,layer1.0.conv1,within
100,0.6738556958734989,layer1.0.conv1,between
100,156.56171217933297,layer1.0.conv1,sum
100,3.8750822991132736,layer1.0.bn1,within
100,0.028794624377042055,layer1.0.bn1,between
100,3.9038769234903157,layer1.0.bn1,sum
100,120.54446458816528,layer1.0.relu,within
100,0.5464711077511311,layer1.0.relu,between
100,121.09093569591641,layer1.0.relu,sum
100,17.654765248298645,layer1.0.conv2,within
100,0.10703675914555788,layer1.0.conv2,between
100,17.761802007444203,layer1.0.conv2,sum
100,0.5268807075917721,layer1.0.bn2,within
100,0.003995069127995521,layer1.0.bn2,between
100,0.5308757767197676,layer1.0.bn2,sum
100,155.88785648345947,layer1.0,within
100,0.6738556958734989,layer1.0,between
100,156.56171217933297,layer1.0,sum
100,120.54446458816528,layer1.1.conv1,within
100,0.5464711077511311,layer1.1.conv1,between
100,121.09093569591641,layer1.1.conv1,sum
100,2.7215467169880867,layer1.1.bn1,within
100,0.019532230333425105,layer1.1.bn1,between
100,2.741078947321512,layer1.1.bn1,sum
100,118.23703813552856,layer1.1.relu,within
100,0.6017886064946651,layer1.1.relu,between
100,118.83882674202323,layer1.1.relu,sum
100,27.788720965385437,layer1.1.conv2,within
100,0.1519897822290659,layer1.1.conv2,between
100,27.940710747614503,layer1.1.conv2,sum
100,0.46278987266123295,layer1.1.bn2,within
100,0.0035431494179647416,layer1.1.bn2,between
100,0.4663330220791977,layer1.1.bn2,sum
100,120.54446458816528,layer1.1,within
100,0.5464711077511311,layer1.1,between
100,121.09093569591641,layer1.1,sum
100,155.88785648345947,layer1,within
100,0.6738556958734989,layer1,between
100,156.56171217933297,layer1,sum
100,118.23703813552856,layer2.0.conv1,within
100,0.6017886064946651,layer2.0.conv1,between
100,118.83882674202323,layer2.0.conv1,sum
100,1.0341938138008118,layer2.0.bn1,within
100,0.00919979315949604,layer2.0.bn1,between
100,1.0433936069603078,layer2.0.bn1,sum
100,5.182512938976288,layer2.0.relu,within
100,0.10498359659686685,layer2.0.relu,between
100,5.287496535573155,layer2.0.relu,sum
100,10.29518038034439,layer2.0.conv2,within
100,0.0726373353973031,layer2.0.conv2,between
100,10.367817715741694,layer2.0.conv2,sum
100,0.13877284107729793,layer2.0.bn2,within
100,0.002262285168399103,layer2.0.bn2,between
100,0.14103512624569703,layer2.0.bn2,sum
100,118.23703813552856,layer2.0.downsample.0,within
100,0.6017886064946651,layer2.0.downsample.0,between
100,118.83882674202323,layer2.0.downsample.0,sum
100,0.07641038415022194,layer2.0.downsample.1,within
100,0.000741747204301646,layer2.0.downsample.1,between
100,0.07715213135452359,layer2.0.downsample.1,sum
100,118.23703813552856,layer2.0.downsample,within
100,0.6017886064946651,layer2.0.downsample,between
100,118.83882674202323,layer2.0.downsample,sum
100,118.23703813552856,layer2.0,within
100,0.6017886064946651,layer2.0,between
100,118.83882674202323,layer2.0,sum
100,5.182512938976288,layer2.1.conv1,within
100,0.10498359659686685,layer2.1.conv1,between
100,5.287496535573155,layer2.1.conv1,sum
100,0.02390624803956598,layer2.1.bn1,within
100,0.0008747956744628027,layer2.1.bn1,between
100,0.024781043714028783,layer2.1.bn1,sum
100,5.755208522081375,layer2.1.relu,within
100,0.14618120808154345,layer2.1.relu,between
100,5.901389730162919,layer2.1.relu,sum
100,1.0052033066749573,layer2.1.conv2,within
100,0.03850253554992378,layer2.1.conv2,between
100,1.043705842224881,layer2.1.conv2,sum
100,0.0059925018140347674,layer2.1.bn2,within
100,0.0002903870881709736,layer2.1.bn2,between
100,0.006282888902205741,layer2.1.bn2,sum
100,5.182512938976288,layer2.1,within
100,0.10498359659686685,layer2.1,between
100,5.287496535573155,layer2.1,sum
100,118.23703813552856,layer2,within
100,0.6017886064946651,layer2,between
100,118.83882674202323,layer2,sum
100,5.755208522081375,layer3.0.conv1,within
100,0.14618120808154345,layer3.0.conv1,between
100,5.901389730162919,layer3.0.conv1,sum
100,0.006526110460981727,layer3.0.bn1,within
100,0.000700164931913605,layer3.0.bn1,between
100,0.007226275392895332,layer3.0.bn1,sum
100,0.3152537979185581,layer3.0.relu,within
100,0.08146484987810254,layer3.0.relu,between
100,0.39671864779666066,layer3.0.relu,sum
100,0.2707716515287757,layer3.0.conv2,within
100,0.037017912371084094,layer3.0.conv2,between
100,0.3077895638998598,layer3.0.conv2,sum
100,0.0014550845298799686,layer3.0.bn2,within
100,0.00026007951419160236,layer3.0.bn2,between
100,0.001715164044071571,layer3.0.bn2,sum
100,5.755208522081375,layer3.0.downsample.0,within
100,0.14618120808154345,layer3.0.downsample.0,between
100,5.901389730162919,layer3.0.downsample.0,sum
100,0.003228488130844198,layer3.0.downsample.1,within
100,0.0003746944057638757,layer3.0.downsample.1,between
100,0.003603182536608074,layer3.0.downsample.1,sum
100,5.755208522081375,layer3.0.downsample,within
100,0.14618120808154345,layer3.0.downsample,between
100,5.901389730162919,layer3.0.downsample,sum
100,5.755208522081375,layer3.0,within
100,0.14618120808154345,layer3.0,between
100,5.901389730162919,layer3.0,sum
100,0.3152537979185581,layer3.1.conv1,within
100,0.08146484987810254,layer3.1.conv1,between
100,0.39671864779666066,layer3.1.conv1,sum
100,0.0002422624638711568,layer3.1.bn1,within
100,9.878529635898303e-05,layer3.1.bn1,between
100,0.00034104776023013983,layer3.1.bn1,sum
100,0.3249716926366091,layer3.1.relu,within
100,0.09145774645730853,layer3.1.relu,between
100,0.4164294390939176,layer3.1.relu,sum
100,0.0075473861215868965,layer3.1.conv2,within
100,0.004142906400375068,layer3.1.conv2,between
100,0.011690292521961965,layer3.1.conv2,sum
100,1.8117991359645202e-05,layer3.1.bn2,within
100,1.7996875129711043e-05,layer3.1.bn2,between
100,3.6114866489356245e-05,layer3.1.bn2,sum
100,0.3152537979185581,layer3.1,within
100,0.08146484987810254,layer3.1,between
100,0.39671864779666066,layer3.1,sum
100,5.755208522081375,layer3,within
100,0.14618120808154345,layer3,between
100,5.901389730162919,layer3,sum
100,0.3249716926366091,layer4.0.conv1,within
100,0.09145774645730853,layer4.0.conv1,between
100,0.4164294390939176,layer4.0.conv1,sum
100,0.0008781636497587897,layer4.0.bn1,within
100,0.0005502234016603325,layer4.0.bn1,between
100,0.0014283870514191221,layer4.0.bn1,sum
100,1.0834054984152317,layer4.0.relu,within
100,2.0716004222631454,layer4.0.relu,between
100,3.155005920678377,layer4.0.relu,sum
100,0.025825266959145665,layer4.0.conv2,within
100,0.03313186625018716,layer4.0.conv2,between
100,0.058957133209332824,layer4.0.conv2,sum
100,0.00020685025310740457,layer4.0.bn2,within
100,0.00032683716290193843,layer4.0.bn2,between
100,0.000533687416009343,layer4.0.bn2,sum
100,0.3249716926366091,layer4.0.downsample.0,within
100,0.09145774645730853,layer4.0.downsample.0,between
100,0.4164294390939176,layer4.0.downsample.0,sum
100,0.0005902543107367819,layer4.0.downsample.1,within
100,0.0005306197836034698,layer4.0.downsample.1,between
100,0.0011208740943402518,layer4.0.downsample.1,sum
100,0.3249716926366091,layer4.0.downsample,within
100,0.09145774645730853,layer4.0.downsample,between
100,0.4164294390939176,layer4.0.downsample,sum
100,0.3249716926366091,layer4.0,within
100,0.09145774645730853,layer4.0,between
100,0.4164294390939176,layer4.0,sum
100,1.0834054984152317,layer4.1.conv1,within
100,2.0716004222631454,layer4.1.conv1,between
100,3.155005920678377,layer4.1.conv1,sum
100,0.006526001845486462,layer4.1.bn1,within
100,0.007853079645428807,layer4.1.bn1,between
100,0.014379081490915269,layer4.1.bn1,sum
100,0.9960375828668475,layer4.1.relu,within
100,3.342101663351059,layer4.1.relu,between
100,4.3381392462179065,layer4.1.relu,sum
100,0.051013837510254234,layer4.1.conv2,within
100,0.04204892087727785,layer4.1.conv2,between
100,0.09306275838753209,layer4.1.conv2,sum
100,0.00025204242274412536,layer4.1.bn2,within
100,0.0003220979288016679,layer4.1.bn2,between
100,0.0005741403515457932,layer4.1.bn2,sum
100,1.0834054984152317,layer4.1,within
100,2.0716004222631454,layer4.1,between
100,3.155005920678377,layer4.1,sum
100,0.3249716926366091,layer4,within
100,0.09145774645730853,layer4,between
100,0.4164294390939176,layer4,sum
100,0.9960375828668475,avgpool,within
100,3.342101663351059,avgpool,between
100,4.3381392462179065,avgpool,sum
100,0.9960375828668475,fc,within
100,3.3421016335487366,fc,between
100,4.338139216415584,fc,sum
100,42928.402587890625,,within
100,117.91566705703735,,between
100,43046.31825494766,,sum
130,42845.322021484375,conv1,within
130,122.95055866241455,conv1,between
130,42968.27258014679,conv1,sum
130,9122.82568359375,bn1,within
130,25.7460435628891,bn1,between
130,9148.57172715664,bn1,sum
130,249.25673389434814,relu,within
130,0.5856685042381287,relu,between
130,249.84240239858627,relu,sum
130,249.25673389434814,maxpool,within
130,0.5856685042381287,maxpool,between
130,249.84240239858627,maxpool,sum
130,135.00841522216797,layer1.0.conv1,within
130,0.5828203614801168,layer1.0.conv1,between
130,135.59123558364809,layer1.0.conv1,sum
130,2.776446595788002,layer1.0.bn1,within
130,0.019885664340108633,layer1.0.bn1,between
130,2.7963322601281106,layer1.0.bn1,sum
130,101.6814866065979,layer1.0.relu,within
130,0.4573083817958832,layer1.0.relu,between
130,102.13879498839378,layer1.0.relu,sum
130,17.567817330360413,layer1.0.conv2,within
130,0.10370835941284895,layer1.0.conv2,between
130,17.67152568977326,layer1.0.conv2,sum
130,0.49274536594748497,layer1.0.bn2,within
130,0.003377953064045869,layer1.0.bn2,between
130,0.49612331901153084,layer1.0.bn2,sum
130,135.00841522216797,layer1.0,within
130,0.5828203614801168,layer1.0,between
130,135.59123558364809,layer1.0,sum
130,101.6814866065979,layer1.1.conv1,within
130,0.4573083817958832,layer1.1.conv1,between
130,102.13879498839378,layer1.1.conv1,sum
130,2.1056116968393326,layer1.1.bn1,within
130,0.014497151307296008,layer1.1.bn1,between
130,2.1201088481466286,layer1.1.bn1,sum
130,97.00105953216553,layer1.1.relu,within
130,0.4728224352002144,layer1.1.relu,between
130,97.47388196736574,layer1.1.relu,sum
130,26.274289846420288,layer1.1.conv2,within
130,0.13879220001399517,layer1.1.conv2,between
130,26.413082046434283,layer1.1.conv2,sum
130,0.416805624961853,layer1.1.bn2,within
130,0.0030882561986800283,layer1.1.bn2,between
130,0.41989388116053306,layer1.1.bn2,sum
130,101.6814866065979,layer1.1,within
130,0.4573083817958832,layer1.1,between
130,102.13879498839378,layer1.1,sum
130,135.00841522216797,layer1,within
130,0.5828203614801168,layer1,between
130,135.59123558364809,layer1,sum
130,97.00105953216553,layer2.0.conv1,within
130,0.4728224352002144,layer2.0.conv1,between
130,97.47388196736574,layer2.0.conv1,sum
130,0.8045464642345905,layer2.0.bn1,within
130,0.006930725765414536,layer2.0.bn1,between
130,0.8114771900000051,layer2.0.bn1,sum
130,3.8119114488363266,layer2.0.relu,within
130,0.08077118033543229,layer2.0.relu,between
130,3.892682629171759,layer2.0.relu,sum
130,9.316723465919495,layer2.0.conv2,within
130,0.0639891684986651,layer2.0.conv2,between
130,9.38071263441816,layer2.0.conv2,sum
130,0.11482048965990543,layer2.0.bn2,within
130,0.0018950361263705418,layer2.0.bn2,between
130,0.11671552578627598,layer2.0.bn2,sum
130,97.00105953216553,layer2.0.downsample.0,within
130,0.4728224352002144,layer2.0.downsample.0,between
130,97.47388196736574,layer2.0.downsample.0,sum
130,0.05706493044272065,layer2.0.downsample.1,within
130,0.0005182023378438316,layer2.0.downsample.1,between
130,0.05758313278056448,layer2.0.downsample.1,sum
130,97.00105953216553,layer2.0.downsample,within
130,0.4728224352002144,layer2.0.downsample,between
130,97.47388196736574,layer2.0.downsample,sum
130,97.00105953216553,layer2.0,within
130,0.4728224352002144,layer2.0,between
130,97.47388196736574,layer2.0,sum
130,3.8119114488363266,layer2.1.conv1,within
130,0.08077118033543229,layer2.1.conv1,between
130,3.892682629171759,layer2.1.conv1,sum
130,0.01877036737278104,layer2.1.bn1,within
130,0.0007176611943577882,layer2.1.bn1,between
130,0.019488028567138826,layer2.1.bn1,sum
130,4.447911858558655,layer2.1.relu,within
130,0.12299785390496254,layer2.1.relu,between
130,4.570909712463617,layer2.1.relu,sum
130,0.8739775381982327,layer2.1.conv2,within
130,0.03615632699802518,layer2.1.conv2,between
130,0.9101338651962578,layer2.1.conv2,sum
130,0.005529452711925842,layer2.1.bn2,within
130,0.0002738319853961002,layer2.1.bn2,between
130,0.005803284697321942,layer2.1.bn2,sum
130,3.8119114488363266,layer2.1,within
130,0.08077118033543229,layer2.1,between
130,3.892682629171759,layer2.1,sum
130,97.00105953216553,layer2,within
130,0.4728224352002144,layer2,between
130,97.47388196736574,layer2,sum
130,4.447911858558655,layer3.0.conv1,within
130,0.12299785390496254,layer3.0.conv1,between
130,4.570909712463617,layer3.0.conv1,sum
130,0.0048414706834591925,layer3.0.bn1,within
130,0.0005641007155645639,layer3.0.bn1,between
130,0.005405571399023756,layer3.0.bn1,sum
130,0.2579599805176258,layer3.0.relu,within
130,0.08003079844638705,layer3.0.relu,between
130,0.33799077896401286,layer3.0.relu,sum
130,0.2576089045032859,layer3.0.conv2,within
130,0.03771312441676855,layer3.0.conv2,between
130,0.29532202892005444,layer3.0.conv2,sum
130,0.0015523508918704465,layer3.0.bn2,within
130,0.0002685693252715282,layer3.0.bn2,between
130,0.0018209202171419747,layer3.0.bn2,sum
130,4.447911858558655,layer3.0.downsample.0,within
130,0.12299785390496254,layer3.0.downsample.0,between
130,4.570909712463617,layer3.0.downsample.0,sum
130,0.0020101967675145715,layer3.0.downsample.1,within
130,0.0002410246170256869,layer3.0.downsample.1,between
130,0.0022512213845402584,layer3.0.downsample.1,sum
130,4.447911858558655,layer3.0.downsample,within
130,0.12299785390496254,layer3.0.downsample,between
130,4.570909712463617,layer3.0.downsample,sum
130,4.447911858558655,layer3.0,within
130,0.12299785390496254,layer3.0,between
130,4.570909712463617,layer3.0,sum
130,0.2579599805176258,layer3.1.conv1,within
130,0.08003079844638705,layer3.1.conv1,between
130,0.33799077896401286,layer3.1.conv1,sum
130,0.00018293675520908437,layer3.1.bn1,within
130,8.935840310186904e-05,layer3.1.bn1,between
130,0.0002722951583109534,layer3.1.bn1,sum
130,0.27131620794534683,layer3.1.relu,within
130,0.09548521833494306,layer3.1.relu,between
130,0.3668014262802899,layer3.1.relu,sum
130,0.00834680229309015,layer3.1.conv2,within
130,0.006077890924643725,layer3.1.conv2,between
130,0.014424693217733875,layer3.1.conv2,sum
130,2.426276569167385e-05,layer3.1.bn2,within
130,2.6283139561655844e-05,layer3.1.bn2,between
130,5.054590525332969e-05,layer3.1.bn2,sum
130,0.2579599805176258,layer3.1,within
130,0.08003079844638705,layer3.1,between
130,0.33799077896401286,layer3.1,sum
130,4.447911858558655,layer3,within
130,0.12299785390496254,layer3,between
130,4.570909712463617,layer3,sum
130,0.27131620794534683,layer4.0.conv1,within
130,0.09548521833494306,layer4.0.conv1,between
130,0.3668014262802899,layer4.0.conv1,sum
130,0.0006222111696843058,layer4.0.bn1,within
130,0.0005184849069337361,layer4.0.bn1,between
130,0.0011406960766180418,layer4.0.bn1,sum
130,0.689505385234952,layer4.0.relu,within
130,2.0752181112766266,layer4.0.relu,between
130,2.7647234965115786,layer4.0.relu,sum
130,0.020906446734443307,layer4.0.conv2,within
130,0.035892423475161195,layer4.0.conv2,between
130,0.0567988702096045,layer4.0.conv2,sum
130,0.00016441381467302563,layer4.0.bn2,within
130,0.00032847626198417856,layer4.0.bn2,between
130,0.0004928900766572042,layer4.0.bn2,sum
130,0.27131620794534683,layer4.0.downsample.0,within
130,0.09548521833494306,layer4.0.downsample.0,between
130,0.3668014262802899,layer4.0.downsample.0,sum
130,0.00046001070768397767,layer4.0.downsample.1,within
130,0.0005643065851472784,layer4.0.downsample.1,between
130,0.001024317292831256,layer4.0.downsample.1,sum
130,0.27131620794534683,layer4.0.downsample,within
130,0.09548521833494306,layer4.0.downsample,between
130,0.3668014262802899,layer4.0.downsample,sum
130,0.27131620794534683,layer4.0,within
130,0.09548521833494306,layer4.0,between
130,0.3668014262802899,layer4.0,sum
130,0.689505385234952,layer4.1.conv1,within
130,2.0752181112766266,layer4.1.conv1,between
130,2.7647234965115786,layer4.1.conv1,sum
130,0.0032350483670597896,layer4.1.bn1,within
130,0.005999765824526548,layer4.1.bn1,between
130,0.009234814191586338,layer4.1.bn1,sum
130,0.6960680540651083,layer4.1.relu,within
130,3.37476709485054,layer4.1.relu,between
130,4.0708351489156485,layer4.1.relu,sum
130,0.031121049483772367,layer4.1.conv2,within
130,0.040992061607539654,layer4.1.conv2,between
130,0.07211311109131202,layer4.1.conv2,sum
130,0.00013352149835554883,layer4.1.bn2,within
130,0.0002684014662008849,layer4.1.bn2,between
130,0.0004019229645564337,layer4.1.bn2,sum
130,0.689505385234952,layer4.1,within
130,2.0752181112766266,layer4.1,between
130,2.7647234965115786,layer4.1,sum
130,0.27131620794534683,layer4,within
130,0.09548521833494306,layer4,between
130,0.3668014262802899,layer4,sum
130,0.6960680540651083,avgpool,within
130,3.37476709485054,avgpool,between
130,4.0708351489156485,avgpool,sum
130,0.6960680540651083,fc,within
130,3.37476709485054,fc,between
130,4.0708351489156485,fc,sum
130,42845.322021484375,,within
130,122.95055866241455,,between
130,42968.27258014679,,sum
160,42809.65478515625,conv1,within
160,128.40360260009766,conv1,between
160,42938.05838775635,conv1,sum
160,7427.699676513672,bn1,within
160,21.685406386852264,bn1,between
160,7449.385082900524,bn1,sum
160,207.65765571594238,relu,within
160,0.5090479291975498,relu,between
160,208.16670364513993,relu,sum
160,207.65765571594238,maxpool,within
160,0.5090479291975498,maxpool,between
160,208.16670364513993,maxpool,sum
160,114.85924053192139,layer1.0.conv1,within
160,0.5145623553544283,layer1.0.conv1,between
160,115.37380288727582,layer1.0.conv1,sum
160,1.917399488389492,layer1.0.bn1,within
160,0.014545466925483197,layer1.0.bn1,between
160,1.9319449553149752,layer1.0.bn1,sum
160,86.77970457077026,layer1.0.relu,within
160,0.40264745615422726,layer1.0.relu,between
160,87.18235202692449,layer1.0.relu,sum
160,13.374576985836029,layer1.0.conv2,within
160,0.08618064736947417,layer1.0.conv2,between
160,13.460757633205503,layer1.0.conv2,sum
160,0.3022458590567112,layer1.0.bn2,within
160,0.002380167417868506,layer1.0.bn2,between
160,0.3046260264745797,layer1.0.bn2,sum
160,114.85924053192139,layer1.0,within
160,0.5145623553544283,layer1.0,between
160,115.37380288727582,layer1.0,sum
160,86.77970457077026,layer1.1.conv1,within
160,0.40264745615422726,layer1.1.conv1,between
160,87.18235202692449,layer1.1.conv1,sum
160,1.5055449306964874,layer1.1.bn1,within
160,0.011580802267417312,layer1.1.bn1,between
160,1.5171257329639047,layer1.1.bn1,sum
160,80.62373924255371,layer1.1.relu,within
160,0.4068592041730881,layer1.1.relu,between
160,81.0305984467268,layer1.1.relu,sum
